36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:17:23.0 (45699513)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x1063810b
06:17:23.0 (45727837)|STATEMENT_EXECUTE|[41]
06:17:23.0 (45731069)|STATEMENT_EXECUTE|[42]
06:17:23.0 (45732937)|STATEMENT_EXECUTE|[43]
06:17:23.0 (45746774)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (45756586)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:23.0 (45784364)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x1063810b
06:17:23.0 (45788800)|STATEMENT_EXECUTE|[89]
06:17:23.0 (45847902)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:23.0 (45893620)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:23.0 (45944898)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1063810b
06:17:23.0 (45963269)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WDXeAAO"
06:17:23.0 (45986323)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WDXeAAO"|0x1063810b
06:17:23.0 (46000470)|STATEMENT_EXECUTE|[90]
06:17:23.0 (46053126)|HEAP_ALLOCATE|[90]|Bytes:12
06:17:23.0 (46122497)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO"}|0x1063810b
06:17:23.0 (46140067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Test Contact"
06:17:23.0 (46162886)|VARIABLE_ASSIGNMENT|[42]|this.value|"Test Contact"|0x1063810b
06:17:23.0 (46177164)|STATEMENT_EXECUTE|[91]
06:17:23.0 (46201835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:23.0 (46233500)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:23.0 (46271036)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:23.0 (46294846)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:23.0 (46323333)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydauAAA","Name":"Winter Drake"}}|0x1c2db33b
06:17:23.0 (46328727)|STATEMENT_EXECUTE|[87]
06:17:23.0 (46331044)|STATEMENT_EXECUTE|[88]
06:17:23.0 (46338553)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:23.0 (46358384)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (46370615)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:23.0 (46398405)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x6a405a5c
06:17:23.0 (46426354)|STATEMENT_EXECUTE|[41]
06:17:23.0 (46429483)|STATEMENT_EXECUTE|[42]
06:17:23.0 (46431383)|STATEMENT_EXECUTE|[43]
06:17:23.0 (46444984)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:23.0 (46454763)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:23.0 (46482802)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x6a405a5c
06:17:23.0 (46487211)|STATEMENT_EXECUTE|[89]
06:17:23.0 (46545812)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:23.0 (46586368)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:23.0 (46637108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6a405a5c
06:17:23.0 (46655394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydauAAA"
06:17:23.0 (46678304)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydauAAA"|0x6a405a5c
06:17:23.0 (46692376)|STATEMENT_EXECUTE|[90]
06:17:23.0 (46743255)|HEAP_ALLOCATE|[90]|Bytes:12
06:17:23.0 (46811818)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydauAAA"}|0x6a405a5c
06:17:23.0 (46829657)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Winter Drake"
06:17:23.0 (46852383)|VARIABLE_ASSIGNMENT|[42]|this.value|"Winter Drake"|0x6a405a5c
06:17:23.0 (46871193)|STATEMENT_EXECUTE|[91]
06:17:23.0 (46896249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:23.0 (46927332)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:23.0 (46959240)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:17:23.0 (46964956)|STATEMENT_EXECUTE|[94]
06:17:23.0 (47051526)|HEAP_ALLOCATE|[94]|Bytes:18
06:17:23.0 (47076819)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:17:23.0 (47081989)|STATEMENT_EXECUTE|[1]
06:17:23.0 (47099990)|SYSTEM_METHOD_EXIT|[1]|JSON
06:17:23.0 (47127991)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:17:23.0 (47385046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydazAAA","value":"Patti Patel"}|0x4f41407f
06:17:23.0 (47450247)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM2AAO","value":"Stella Pavlova"}|0x1427c62f
06:17:23.0 (47513660)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydarAAA","value":"Steve Curio"}|0x4d577983
06:17:23.0 (47575576)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO","value":"Test Contact"}|0x1063810b
06:17:23.0 (47637449)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydauAAA","value":"Winter Drake"}|0x6a405a5c
06:17:23.0 (47700173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM7AAO","value":"Arthur Song"}|0x680217d0
06:17:23.0 (47761767)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydazAAA","value":"Patti Patel"}|0x4f41407f
06:17:23.0 (47823447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM2AAO","value":"Stella Pavlova"}|0x1427c62f
06:17:23.0 (47890644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydarAAA","value":"Steve Curio"}|0x4d577983
06:17:23.0 (47953593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO","value":"Test Contact"}|0x1063810b
06:17:23.0 (48014900)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydauAAA","value":"Winter Drake"}|0x6a405a5c
06:17:23.0 (48158119)|HEAP_ALLOCATE|[3]|Bytes:28
06:17:23.0 (48915157)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydazAAA","value":"Patti Patel"}|0x4f41407f
06:17:23.0 (48979189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM2AAO","value":"Stella Pavlova"}|0x1427c62f
06:17:23.0 (49041659)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydarAAA","value":"Steve Curio"}|0x4d577983
06:17:23.0 (49104522)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO","value":"Test Contact"}|0x1063810b
06:17:23.0 (49166229)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydauAAA","value":"Winter Drake"}|0x6a405a5c
06:17:23.0 (49215410)|HEAP_ALLOCATE|[3]|Bytes:306
06:17:23.0 (49240205)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:17:23.0 (49258527)|SYSTEM_MODE_EXIT|false
06:17:23.49 (49305330)|CUMULATIVE_LIMIT_USAGE
06:17:23.49 (49305330)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:17:23.49 (49305330)|CUMULATIVE_LIMIT_USAGE_END

06:17:23.0 (49369790)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
