36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
06:17:24.0 (54080279)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x6c647d9d
06:17:24.0 (54092387)|STATEMENT_EXECUTE|[41]
06:17:24.0 (54093845)|STATEMENT_EXECUTE|[42]
06:17:24.0 (54095019)|STATEMENT_EXECUTE|[43]
06:17:24.0 (54101598)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (54104988)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:24.0 (54119105)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x6c647d9d
06:17:24.0 (54121747)|STATEMENT_EXECUTE|[89]
06:17:24.0 (54154982)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:24.0 (54176586)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:24.0 (54200893)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6c647d9d
06:17:24.0 (54208176)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000003WDXeAAO"
06:17:24.0 (54220023)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000003WDXeAAO"|0x6c647d9d
06:17:24.0 (54226458)|STATEMENT_EXECUTE|[90]
06:17:24.0 (54254411)|HEAP_ALLOCATE|[90]|Bytes:12
06:17:24.0 (54286729)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO"}|0x6c647d9d
06:17:24.0 (54293538)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Test Contact"
06:17:24.0 (54305006)|VARIABLE_ASSIGNMENT|[42]|this.value|"Test Contact"|0x6c647d9d
06:17:24.0 (54311352)|STATEMENT_EXECUTE|[91]
06:17:24.0 (54321253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:24.0 (54334685)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:24.0 (54356626)|HEAP_ALLOCATE|[87]|Bytes:12
06:17:24.0 (54366923)|VARIABLE_SCOPE_BEGIN|[87]|sobj|SObject|true|false
06:17:24.0 (54383302)|VARIABLE_ASSIGNMENT|[87]|sobj|{"s":1,"v":{"Id":"00336000002ydauAAA","Name":"Winter Drake"}}|0x44a2c9d9
06:17:24.0 (54386558)|STATEMENT_EXECUTE|[87]
06:17:24.0 (54387686)|STATEMENT_EXECUTE|[88]
06:17:24.0 (54392487)|HEAP_ALLOCATE|[88]|Bytes:12
06:17:24.0 (54403384)|CONSTRUCTOR_ENTRY|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (54408446)|VARIABLE_SCOPE_BEGIN|[41]|this|InputLookupController.SearchResult|true|false
06:17:24.0 (54425159)|VARIABLE_ASSIGNMENT|[41]|this|{}|0x147a42ac
06:17:24.0 (54437061)|STATEMENT_EXECUTE|[41]
06:17:24.0 (54438519)|STATEMENT_EXECUTE|[42]
06:17:24.0 (54439693)|STATEMENT_EXECUTE|[43]
06:17:24.0 (54445949)|CONSTRUCTOR_EXIT|[88]|01p36000006RyOZ|<init>()
06:17:24.0 (54449263)|VARIABLE_SCOPE_BEGIN|[88]|sr|InputLookupController.SearchResult|true|false
06:17:24.0 (54463210)|VARIABLE_ASSIGNMENT|[88]|sr|{}|0x147a42ac
06:17:24.0 (54465784)|STATEMENT_EXECUTE|[89]
06:17:24.0 (54498947)|HEAP_ALLOCATE|[89]|Bytes:4
06:17:24.0 (54520262)|HEAP_ALLOCATE|[89]|Bytes:18
06:17:24.0 (54544409)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x147a42ac
06:17:24.0 (54551994)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00336000002ydauAAA"
06:17:24.0 (54563941)|VARIABLE_ASSIGNMENT|[43]|this.id|"00336000002ydauAAA"|0x147a42ac
06:17:24.0 (54570263)|STATEMENT_EXECUTE|[90]
06:17:24.0 (54598301)|HEAP_ALLOCATE|[90]|Bytes:12
06:17:24.0 (54634620)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydauAAA"}|0x147a42ac
06:17:24.0 (54641269)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Winter Drake"
06:17:24.0 (54652883)|VARIABLE_ASSIGNMENT|[42]|this.value|"Winter Drake"|0x147a42ac
06:17:24.0 (54659199)|STATEMENT_EXECUTE|[91]
06:17:24.0 (54668764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:17:24.0 (54681739)|HEAP_ALLOCATE|[87]|Bytes:5
06:17:24.0 (54694957)|VARIABLE_ASSIGNMENT|[87]|sobj|null|
06:17:24.0 (54698724)|STATEMENT_EXECUTE|[94]
06:17:24.0 (54763530)|HEAP_ALLOCATE|[94]|Bytes:18
06:17:24.0 (54779001)|SYSTEM_METHOD_ENTRY|[1]|JSON.JSON()
06:17:24.0 (54782524)|STATEMENT_EXECUTE|[1]
06:17:24.0 (54792242)|SYSTEM_METHOD_EXIT|[1]|JSON
06:17:24.0 (54808305)|METHOD_ENTRY|[94]||System.JSON.serialize(Object)
06:17:24.0 (55109679)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydazAAA","value":"Patti Patel"}|0xbe6196
06:17:24.0 (55143957)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM2AAO","value":"Stella Pavlova"}|0x2b023b40
06:17:24.0 (55173430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydarAAA","value":"Steve Curio"}|0x4ed3db6a
06:17:24.0 (55201790)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO","value":"Test Contact"}|0x6c647d9d
06:17:24.0 (55230097)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydauAAA","value":"Winter Drake"}|0x147a42ac
06:17:24.0 (55258840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM7AAO","value":"Arthur Song"}|0x7ff5729c
06:17:24.0 (55286921)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydazAAA","value":"Patti Patel"}|0xbe6196
06:17:24.0 (55314617)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM2AAO","value":"Stella Pavlova"}|0x2b023b40
06:17:24.0 (55342248)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydarAAA","value":"Steve Curio"}|0x4ed3db6a
06:17:24.0 (55370506)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO","value":"Test Contact"}|0x6c647d9d
06:17:24.0 (55398581)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydauAAA","value":"Winter Drake"}|0x147a42ac
06:17:24.0 (55516351)|HEAP_ALLOCATE|[3]|Bytes:28
06:17:24.0 (55986676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydazAAA","value":"Patti Patel"}|0xbe6196
06:17:24.0 (56018113)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002WYM2AAO","value":"Stella Pavlova"}|0x2b023b40
06:17:24.0 (56048004)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydarAAA","value":"Steve Curio"}|0x4ed3db6a
06:17:24.0 (56076743)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000003WDXeAAO","value":"Test Contact"}|0x6c647d9d
06:17:24.0 (56105117)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"id":"00336000002ydauAAA","value":"Winter Drake"}|0x147a42ac
06:17:24.0 (56129678)|HEAP_ALLOCATE|[3]|Bytes:306
06:17:24.0 (56139117)|METHOD_EXIT|[94]||System.JSON.serialize(Object)
06:17:24.0 (56152222)|SYSTEM_MODE_EXIT|false
06:17:24.56 (56191755)|CUMULATIVE_LIMIT_USAGE
06:17:24.56 (56191755)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 1 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

06:17:24.56 (56191755)|CUMULATIVE_LIMIT_USAGE_END

06:17:24.0 (56251036)|CODE_UNIT_FINISHED|InputLookupController.searchSObject
