34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:26:32.59 (69052507)|STATEMENT_EXECUTE|[75]
10:26:32.59 (69053658)|STATEMENT_EXECUTE|[76]
10:26:32.59 (69057695)|SYSTEM_MODE_EXIT|false
10:26:32.59 (69080561)|STATEMENT_EXECUTE|[60]
10:26:32.59 (69085241)|HEAP_ALLOCATE|[60]|Bytes:1
10:26:32.59 (69150416)|VARIABLE_ASSIGNMENT|[60]|this.LastName|"1"|0x2b5e368a
10:26:32.59 (69155134)|STATEMENT_EXECUTE|[61]
10:26:32.59 (69176394)|METHOD_ENTRY|[61]|01p4E0000008w7W|ContactSearchControllerExtension.searchContacts()
10:26:32.59 (69207215)|VARIABLE_SCOPE_BEGIN|[81]|this|ContactSearchControllerExtension|true|false
10:26:32.59 (69242779)|VARIABLE_ASSIGNMENT|[81]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (69265779)|SYSTEM_MODE_ENTER|false
10:26:32.59 (69271208)|HEAP_ALLOCATE|[83]|Bytes:5
10:26:32.59 (69274947)|STATEMENT_EXECUTE|[82]
10:26:32.59 (69276246)|STATEMENT_EXECUTE|[83]
10:26:32.59 (69336740)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (69345988)|HEAP_ALLOCATE|[14]|Bytes:5
10:26:32.59 (69349846)|STATEMENT_EXECUTE|[13]
10:26:32.59 (69352050)|STATEMENT_EXECUTE|[14]
10:26:32.59 (69353099)|STATEMENT_EXECUTE|[15]
10:26:32.59 (69374642)|STATEMENT_EXECUTE|[84]
10:26:32.59 (69433074)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (69442815)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
10:26:32.59 (69449068)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (69452535)|STATEMENT_EXECUTE|[27]
10:26:32.59 (69453747)|STATEMENT_EXECUTE|[27]
10:26:32.59 (69456128)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (69465300)|VARIABLE_ASSIGNMENT|[27]|this.hasSearched|true|0x478551d1
10:26:32.59 (69576433)|STATEMENT_EXECUTE|[88]
10:26:32.59 (69579237)|STATEMENT_EXECUTE|[89]
10:26:32.59 (69584818)|HEAP_ALLOCATE|[89]|Bytes:8
10:26:32.59 (69588948)|HEAP_ALLOCATE|[89]|Bytes:63
10:26:32.59 (69811686)|VF_PAGE_MESSAGE|Please enter a minimum of 2 characters then click Search again.
10:26:32.59 (69829649)|STATEMENT_EXECUTE|[90]
10:26:32.59 (69894207)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (69904551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:26:32.59 (69911233)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (69914952)|STATEMENT_EXECUTE|[27]
10:26:32.59 (69916118)|STATEMENT_EXECUTE|[27]
10:26:32.59 (69918497)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (69928337)|VARIABLE_ASSIGNMENT|[27]|this.hasSearched|false|0x478551d1
10:26:32.59 (69938010)|STATEMENT_EXECUTE|[91]
10:26:32.59 (69945156)|SYSTEM_MODE_EXIT|false
10:26:32.59 (69950978)|METHOD_EXIT|[61]|01p4E0000008w7W|ContactSearchControllerExtension.searchContacts()
10:26:32.59 (69955967)|VARIABLE_SCOPE_BEGIN|[61]|searchPage|System.PageReference|true|false
10:26:32.59 (69965599)|VARIABLE_ASSIGNMENT|[61]|searchPage|null|
10:26:32.59 (69967845)|STATEMENT_EXECUTE|[62]
10:26:32.59 (70009821)|STATEMENT_EXECUTE|[63]
10:26:32.59 (70055977)|VARIABLE_ASSIGNMENT|[63]|this.LastName|""|0x2b5e368a
10:26:32.59 (70060480)|STATEMENT_EXECUTE|[64]
10:26:32.59 (70098873)|VARIABLE_ASSIGNMENT|[64]|this.FirstName|"1"|0x2b5e368a
10:26:32.59 (70102729)|STATEMENT_EXECUTE|[65]
10:26:32.59 (70113294)|METHOD_ENTRY|[65]|01p4E0000008w7W|ContactSearchControllerExtension.searchContacts()
10:26:32.59 (70137022)|VARIABLE_SCOPE_BEGIN|[81]|this|ContactSearchControllerExtension|true|false
10:26:32.59 (70171902)|VARIABLE_ASSIGNMENT|[81]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":false,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (70188535)|SYSTEM_MODE_ENTER|false
10:26:32.59 (70193859)|HEAP_ALLOCATE|[83]|Bytes:5
10:26:32.59 (70197328)|STATEMENT_EXECUTE|[82]
10:26:32.59 (70198550)|STATEMENT_EXECUTE|[83]
10:26:32.59 (70237924)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":false,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (70246406)|HEAP_ALLOCATE|[14]|Bytes:5
10:26:32.59 (70249996)|STATEMENT_EXECUTE|[13]
10:26:32.59 (70252216)|STATEMENT_EXECUTE|[14]
10:26:32.59 (70253268)|STATEMENT_EXECUTE|[15]
10:26:32.59 (70270332)|STATEMENT_EXECUTE|[84]
10:26:32.59 (70306091)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":false,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (70315668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
10:26:32.59 (70321687)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (70325039)|STATEMENT_EXECUTE|[27]
10:26:32.59 (70326190)|STATEMENT_EXECUTE|[27]
10:26:32.59 (70328434)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (70337849)|VARIABLE_ASSIGNMENT|[27]|this.hasSearched|true|0x478551d1
10:26:32.59 (70369280)|STATEMENT_EXECUTE|[87]
10:26:32.59 (70440463)|STATEMENT_EXECUTE|[94]
10:26:32.59 (70443131)|STATEMENT_EXECUTE|[95]
10:26:32.59 (70448613)|HEAP_ALLOCATE|[95]|Bytes:9
10:26:32.59 (70632739)|STATEMENT_EXECUTE|[96]
10:26:32.59 (70697476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (70707566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
10:26:32.59 (70714160)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (70717658)|STATEMENT_EXECUTE|[27]
10:26:32.59 (70718892)|STATEMENT_EXECUTE|[27]
10:26:32.59 (70721348)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (70730894)|VARIABLE_ASSIGNMENT|[27]|this.hasSearched|false|0x478551d1
10:26:32.59 (70740128)|STATEMENT_EXECUTE|[97]
10:26:32.59 (70749565)|SYSTEM_MODE_EXIT|false
10:26:32.59 (70755500)|METHOD_EXIT|[65]|01p4E0000008w7W|ContactSearchControllerExtension.searchContacts()
10:26:32.59 (70765946)|VARIABLE_ASSIGNMENT|[65]|searchPage|null|
10:26:32.59 (70768376)|STATEMENT_EXECUTE|[66]
10:26:32.59 (70809679)|STATEMENT_EXECUTE|[69]
10:26:32.59 (70853692)|VARIABLE_ASSIGNMENT|[69]|this.LastName|""|0x2b5e368a
10:26:32.59 (70857897)|STATEMENT_EXECUTE|[70]
10:26:32.59 (70890935)|VARIABLE_ASSIGNMENT|[70]|this.FirstName|""|0x2b5e368a
10:26:32.59 (70898207)|STATEMENT_EXECUTE|[71]
10:26:32.59 (70963169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"testContactEmail","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":false,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (70972473)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
10:26:32.59 (70982003)|SYSTEM_MODE_ENTER|false
10:26:32.59 (70986988)|HEAP_ALLOCATE|[78]|Bytes:5
10:26:32.59 (70990834)|STATEMENT_EXECUTE|[78]
10:26:32.59 (70992038)|STATEMENT_EXECUTE|[78]
10:26:32.59 (71002607)|VARIABLE_ASSIGNMENT|[78]|this.contactEmail|""|0x478551d1
10:26:32.59 (71009280)|SYSTEM_MODE_EXIT|false
10:26:32.59 (71017512)|STATEMENT_EXECUTE|[72]
10:26:32.59 (71026574)|METHOD_ENTRY|[72]|01p4E0000008w7W|ContactSearchControllerExtension.searchContacts()
10:26:32.59 (71049287)|VARIABLE_SCOPE_BEGIN|[81]|this|ContactSearchControllerExtension|true|false
10:26:32.59 (71083732)|VARIABLE_ASSIGNMENT|[81]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":false,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (71100251)|SYSTEM_MODE_ENTER|false
10:26:32.59 (71105328)|HEAP_ALLOCATE|[83]|Bytes:5
10:26:32.59 (71108960)|STATEMENT_EXECUTE|[82]
10:26:32.59 (71110157)|STATEMENT_EXECUTE|[83]
10:26:32.59 (71148594)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":false,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (71156862)|HEAP_ALLOCATE|[14]|Bytes:5
10:26:32.59 (71160105)|STATEMENT_EXECUTE|[13]
10:26:32.59 (71162321)|STATEMENT_EXECUTE|[14]
10:26:32.59 (71163381)|STATEMENT_EXECUTE|[15]
10:26:32.59 (71179708)|STATEMENT_EXECUTE|[84]
10:26:32.59 (71216035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":false,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (71225235)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
10:26:32.59 (71231436)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (71234994)|STATEMENT_EXECUTE|[27]
10:26:32.59 (71236177)|STATEMENT_EXECUTE|[27]
10:26:32.59 (71238489)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (71247580)|VARIABLE_ASSIGNMENT|[27]|this.hasSearched|true|0x478551d1
10:26:32.59 (71278836)|STATEMENT_EXECUTE|[87]
10:26:32.59 (71296739)|STATEMENT_EXECUTE|[93]
10:26:32.59 (71298445)|STATEMENT_EXECUTE|[101]
10:26:32.59 (71301590)|HEAP_ALLOCATE|[101]|Bytes:99
10:26:32.59 (71306168)|VARIABLE_SCOPE_BEGIN|[101]|soqlQuery|String|false|false
10:26:32.59 (71318674)|VARIABLE_ASSIGNMENT|[101]|soqlQuery|"select Id, Name, Ema (79 more) ..."
10:26:32.59 (71326193)|STATEMENT_EXECUTE|[103]
10:26:32.59 (71385898)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (71395469)|HEAP_ALLOCATE|[45]|Bytes:5
10:26:32.59 (71398993)|STATEMENT_EXECUTE|[44]
10:26:32.59 (71401095)|STATEMENT_EXECUTE|[45]
10:26:32.59 (71402632)|STATEMENT_EXECUTE|[46]
10:26:32.59 (71410934)|STATEMENT_EXECUTE|[107]
10:26:32.59 (71414530)|HEAP_ALLOCATE|[107]|Bytes:20
10:26:32.59 (71422465)|HEAP_ALLOCATE|[107]|Bytes:1
10:26:32.59 (71424928)|HEAP_ALLOCATE|[107]|Bytes:2
10:26:32.59 (71496482)|HEAP_ALLOCATE|[107]|Bytes:3
10:26:32.59 (71509663)|HEAP_ALLOCATE|[107]|Bytes:23
10:26:32.59 (71516656)|HEAP_ALLOCATE|[107]|Bytes:122
10:26:32.59 (71530781)|VARIABLE_ASSIGNMENT|[107]|soqlQuery|"select Id, Name, Ema (102 more) ..."
10:26:32.59 (71540509)|STATEMENT_EXECUTE|[110]
10:26:32.59 (71600545)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (71609640)|HEAP_ALLOCATE|[55]|Bytes:5
10:26:32.59 (71613140)|STATEMENT_EXECUTE|[54]
10:26:32.59 (71615304)|STATEMENT_EXECUTE|[55]
10:26:32.59 (71616466)|STATEMENT_EXECUTE|[56]
10:26:32.59 (71624664)|STATEMENT_EXECUTE|[114]
10:26:32.59 (71628176)|HEAP_ALLOCATE|[114]|Bytes:21
10:26:32.59 (71700346)|HEAP_ALLOCATE|[114]|Bytes:24
10:26:32.59 (71706974)|HEAP_ALLOCATE|[114]|Bytes:146
10:26:32.59 (71720327)|VARIABLE_ASSIGNMENT|[114]|soqlQuery|"select Id, Name, Ema (126 more) ..."
10:26:32.59 (71784857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (71794252)|HEAP_ALLOCATE|[75]|Bytes:5
10:26:32.59 (71797882)|STATEMENT_EXECUTE|[74]
10:26:32.59 (71800286)|STATEMENT_EXECUTE|[75]
10:26:32.59 (71801338)|STATEMENT_EXECUTE|[76]
10:26:32.59 (71825865)|STATEMENT_EXECUTE|[116]
10:26:32.59 (71827784)|STATEMENT_EXECUTE|[124]
10:26:32.59 (71830543)|HEAP_ALLOCATE|[124]|Bytes:24
10:26:32.59 (71836196)|HEAP_ALLOCATE|[124]|Bytes:170
10:26:32.59 (71848746)|VARIABLE_ASSIGNMENT|[124]|soqlQuery|"select Id, Name, Ema (150 more) ..."
10:26:32.59 (71851227)|STATEMENT_EXECUTE|[126]
10:26:32.59 (73805813)|SOQL_EXECUTE_BEGIN|[126]|Aggregations:0|select Id, Name, Email, AccountId, Account.Name, OwnerId, Owner.Name from Contact where Id != null and LastName like '%%' and FirstName like '%%' order by Name limit 1000
10:26:32.59 (76201007)|SOQL_EXECUTE_END|[126]|Rows:0
10:26:32.59 (76220982)|HEAP_ALLOCATE|[126]|Bytes:4
10:26:32.59 (76235838)|HEAP_ALLOCATE|[126]|Bytes:0
10:26:32.59 (76252439)|HEAP_ALLOCATE|[126]|Bytes:4
10:26:32.59 (76313357)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x5b249bef"}|0x478551d1
10:26:32.59 (76331476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"s":1,"v":[]}|0x2cb922e8
10:26:32.59 (76340478)|HEAP_ALLOCATE|[17]|Bytes:5
10:26:32.59 (76344578)|STATEMENT_EXECUTE|[17]
10:26:32.59 (76346146)|STATEMENT_EXECUTE|[17]
10:26:32.59 (76362602)|VARIABLE_ASSIGNMENT|[17]|this.results|{"s":1,"v":[]}|0x478551d1
10:26:32.59 (76434728)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (76444800)|HEAP_ALLOCATE|[14]|Bytes:5
10:26:32.59 (76448559)|STATEMENT_EXECUTE|[13]
10:26:32.59 (76450886)|STATEMENT_EXECUTE|[14]
10:26:32.59 (76452476)|STATEMENT_EXECUTE|[15]
10:26:32.59 (76471396)|STATEMENT_EXECUTE|[129]
10:26:32.59 (76478008)|HEAP_ALLOCATE|[129]|Bytes:96
10:26:32.59 (76736647)|VF_PAGE_MESSAGE|No contacts found. Please modify the search criteria and click Search again or click Create New.
10:26:32.59 (76757700)|STATEMENT_EXECUTE|[131]
10:26:32.59 (76765158)|SYSTEM_MODE_EXIT|false
10:26:32.59 (76772731)|METHOD_EXIT|[72]|01p4E0000008w7W|ContactSearchControllerExtension.searchContacts()
10:26:32.59 (76786600)|VARIABLE_ASSIGNMENT|[72]|searchPage|null|
10:26:32.59 (76789374)|STATEMENT_EXECUTE|[73]
10:26:32.59 (76834317)|STATEMENT_EXECUTE|[76]
10:26:32.59 (76839399)|HEAP_ALLOCATE|[76]|Bytes:4
10:26:32.59 (76886196)|VARIABLE_ASSIGNMENT|[76]|this.LastName|"test"|0x2b5e368a
10:26:32.59 (76890458)|STATEMENT_EXECUTE|[77]
10:26:32.59 (76925967)|VARIABLE_ASSIGNMENT|[77]|this.FirstName|"test"|0x2b5e368a
10:26:32.59 (76929980)|STATEMENT_EXECUTE|[78]
10:26:32.59 (76995886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77005211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"test"
10:26:32.59 (77016014)|SYSTEM_MODE_ENTER|false
10:26:32.59 (77021410)|HEAP_ALLOCATE|[78]|Bytes:5
10:26:32.59 (77025231)|STATEMENT_EXECUTE|[78]
10:26:32.59 (77026489)|STATEMENT_EXECUTE|[78]
10:26:32.59 (77037927)|VARIABLE_ASSIGNMENT|[78]|this.contactEmail|"test"|0x478551d1
10:26:32.59 (77043706)|SYSTEM_MODE_EXIT|false
10:26:32.59 (77052356)|STATEMENT_EXECUTE|[79]
10:26:32.59 (77116040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":false,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77126542)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
10:26:32.59 (77136046)|SYSTEM_MODE_ENTER|false
10:26:32.59 (77140415)|HEAP_ALLOCATE|[48]|Bytes:5
10:26:32.59 (77144075)|STATEMENT_EXECUTE|[48]
10:26:32.59 (77145259)|STATEMENT_EXECUTE|[48]
10:26:32.59 (77147710)|HEAP_ALLOCATE|[48]|Bytes:5
10:26:32.59 (77158532)|VARIABLE_ASSIGNMENT|[48]|this.lastNameStartsWith|true|0x478551d1
10:26:32.59 (77164149)|SYSTEM_MODE_EXIT|false
10:26:32.59 (77172389)|STATEMENT_EXECUTE|[80]
10:26:32.59 (77232817)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":false,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77242832)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
10:26:32.59 (77251633)|SYSTEM_MODE_ENTER|false
10:26:32.59 (77255854)|HEAP_ALLOCATE|[58]|Bytes:5
10:26:32.59 (77259496)|STATEMENT_EXECUTE|[58]
10:26:32.59 (77260736)|STATEMENT_EXECUTE|[58]
10:26:32.59 (77263177)|HEAP_ALLOCATE|[58]|Bytes:5
10:26:32.59 (77272997)|VARIABLE_ASSIGNMENT|[58]|this.firstNameStartsWith|true|0x478551d1
10:26:32.59 (77278631)|SYSTEM_MODE_EXIT|false
10:26:32.59 (77286690)|STATEMENT_EXECUTE|[81]
10:26:32.59 (77345664)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":false,"firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77355787)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
10:26:32.59 (77364696)|SYSTEM_MODE_ENTER|false
10:26:32.59 (77368802)|HEAP_ALLOCATE|[68]|Bytes:5
10:26:32.59 (77372556)|STATEMENT_EXECUTE|[68]
10:26:32.59 (77373729)|STATEMENT_EXECUTE|[68]
10:26:32.59 (77376089)|HEAP_ALLOCATE|[68]|Bytes:5
10:26:32.59 (77386230)|VARIABLE_ASSIGNMENT|[68]|this.emailStartsWith|true|0x478551d1
10:26:32.59 (77391717)|SYSTEM_MODE_EXIT|false
10:26:32.59 (77399669)|STATEMENT_EXECUTE|[82]
10:26:32.59 (77409218)|METHOD_ENTRY|[82]|01p4E0000008w7W|ContactSearchControllerExtension.searchContacts()
10:26:32.59 (77432414)|VARIABLE_SCOPE_BEGIN|[81]|this|ContactSearchControllerExtension|true|false
10:26:32.59 (77466839)|VARIABLE_ASSIGNMENT|[81]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":true,"firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77483469)|SYSTEM_MODE_ENTER|false
10:26:32.59 (77488641)|HEAP_ALLOCATE|[83]|Bytes:5
10:26:32.59 (77492676)|STATEMENT_EXECUTE|[82]
10:26:32.59 (77494051)|STATEMENT_EXECUTE|[83]
10:26:32.59 (77532466)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":true,"firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77541007)|HEAP_ALLOCATE|[14]|Bytes:5
10:26:32.59 (77544386)|STATEMENT_EXECUTE|[13]
10:26:32.59 (77546732)|STATEMENT_EXECUTE|[14]
10:26:32.59 (77547807)|STATEMENT_EXECUTE|[15]
10:26:32.59 (77564611)|STATEMENT_EXECUTE|[84]
10:26:32.59 (77600170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":true,"firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77609413)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
10:26:32.59 (77615449)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (77618828)|STATEMENT_EXECUTE|[27]
10:26:32.59 (77620007)|STATEMENT_EXECUTE|[27]
10:26:32.59 (77622311)|HEAP_ALLOCATE|[27]|Bytes:5
10:26:32.59 (77632172)|VARIABLE_ASSIGNMENT|[27]|this.hasSearched|true|0x478551d1
10:26:32.59 (77664363)|STATEMENT_EXECUTE|[87]
10:26:32.59 (77682341)|STATEMENT_EXECUTE|[93]
10:26:32.59 (77684135)|STATEMENT_EXECUTE|[101]
10:26:32.59 (77687480)|VARIABLE_SCOPE_BEGIN|[101]|soqlQuery|String|false|false
10:26:32.59 (77702788)|VARIABLE_ASSIGNMENT|[101]|soqlQuery|"select Id, Name, Ema (79 more) ..."
10:26:32.59 (77710025)|STATEMENT_EXECUTE|[103]
10:26:32.59 (77750722)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":true,"firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77759777)|HEAP_ALLOCATE|[45]|Bytes:5
10:26:32.59 (77763412)|STATEMENT_EXECUTE|[44]
10:26:32.59 (77768064)|STATEMENT_EXECUTE|[45]
10:26:32.59 (77769396)|STATEMENT_EXECUTE|[46]
10:26:32.59 (77777623)|STATEMENT_EXECUTE|[105]
10:26:32.59 (77781451)|HEAP_ALLOCATE|[105]|Bytes:19
10:26:32.59 (77842371)|HEAP_ALLOCATE|[105]|Bytes:4
10:26:32.59 (77861004)|HEAP_ALLOCATE|[105]|Bytes:26
10:26:32.59 (77866290)|HEAP_ALLOCATE|[105]|Bytes:125
10:26:32.59 (77880320)|VARIABLE_ASSIGNMENT|[105]|soqlQuery|"select Id, Name, Ema (105 more) ..."
10:26:32.59 (77889035)|STATEMENT_EXECUTE|[110]
10:26:32.59 (77927719)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":true,"firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (77936514)|HEAP_ALLOCATE|[55]|Bytes:5
10:26:32.59 (77940035)|STATEMENT_EXECUTE|[54]
10:26:32.59 (77942188)|STATEMENT_EXECUTE|[55]
10:26:32.59 (77943247)|STATEMENT_EXECUTE|[56]
10:26:32.59 (77951180)|STATEMENT_EXECUTE|[112]
10:26:32.59 (77954869)|HEAP_ALLOCATE|[112]|Bytes:20
10:26:32.59 (78013078)|HEAP_ALLOCATE|[112]|Bytes:4
10:26:32.59 (78031735)|HEAP_ALLOCATE|[112]|Bytes:27
10:26:32.59 (78036698)|HEAP_ALLOCATE|[112]|Bytes:152
10:26:32.59 (78050381)|VARIABLE_ASSIGNMENT|[112]|soqlQuery|"select Id, Name, Ema (132 more) ..."
10:26:32.59 (78090174)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":true,"firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (78098683)|HEAP_ALLOCATE|[75]|Bytes:5
10:26:32.59 (78102348)|STATEMENT_EXECUTE|[74]
10:26:32.59 (78104609)|STATEMENT_EXECUTE|[75]
10:26:32.59 (78105730)|STATEMENT_EXECUTE|[76]
10:26:32.59 (78127967)|STATEMENT_EXECUTE|[117]
10:26:32.59 (78186857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"contactEmail":"test","ctt":"0x2b5e368a","emailStartsWith":true,"firstNameStartsWith":true,"hasSearched":true,"lastNameStartsWith":true,"results":"0x2cb922e8"}|0x478551d1
10:26:32.59 (78196051)|HEAP_ALLOCATE|[65]|Bytes:5
10:26:32.59 (78199651)|STATEMENT_EXECUTE|[64]
