34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:37:09.0 (122643772)|VARIABLE_SCOPE_BEGIN|[148]|month|Integer|false|false
14:37:09.0 (122647179)|VARIABLE_ASSIGNMENT|[148]|month|3
14:37:09.0 (122649383)|VARIABLE_SCOPE_BEGIN|[148]|year|Integer|false|false
14:37:09.0 (122651824)|VARIABLE_ASSIGNMENT|[148]|year|2016
14:37:09.0 (122655149)|STATEMENT_EXECUTE|[149]
14:37:09.0 (122657417)|STATEMENT_EXECUTE|[151]
14:37:09.0 (122658581)|STATEMENT_EXECUTE|[152]
14:37:09.0 (122663211)|HEAP_ALLOCATE|[152]|Bytes:4
14:37:09.0 (122671226)|HEAP_ALLOCATE|[152]|Bytes:4
14:37:09.0 (122686411)|HEAP_ALLOCATE|[152]|Bytes:4
14:37:09.0 (122909130)|SOQL_EXECUTE_BEGIN|[152]|Aggregations:0|SELECT id, Verification_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Verification_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Verification_Start_Date__c) = :tmpVar2)
14:37:09.0 (128605977)|SOQL_EXECUTE_END|[152]|Rows:0
14:37:09.0 (128621472)|HEAP_ALLOCATE|[152]|Bytes:4
14:37:09.0 (128630601)|HEAP_ALLOCATE|[152]|Bytes:0
14:37:09.0 (128645061)|HEAP_ALLOCATE|[152]|Bytes:4
14:37:09.0 (128666309)|VARIABLE_ASSIGNMENT|[152]|this.verific_a|{"s":1,"v":[]}|0x312bd0b8
14:37:09.0 (128670331)|STATEMENT_EXECUTE|[158]
14:37:09.0 (128688832)|METHOD_EXIT|[116]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_verific_phase(Integer, Integer)
14:37:09.0 (128692396)|STATEMENT_EXECUTE|[117]
14:37:09.0 (128697783)|METHOD_ENTRY|[117]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_develop_phase(Integer, Integer)
14:37:09.0 (128702217)|VARIABLE_SCOPE_BEGIN|[161]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (128733079)|VARIABLE_ASSIGNMENT|[161]|this|{"contact_a":"0x3f28c951","idea_a":"0x3411f138","month":3,"verific_a":"0x54633a8e","year":2016}|0x312bd0b8
14:37:09.0 (128737551)|VARIABLE_SCOPE_BEGIN|[161]|month|Integer|false|false
14:37:09.0 (128741050)|VARIABLE_ASSIGNMENT|[161]|month|3
14:37:09.0 (128743038)|VARIABLE_SCOPE_BEGIN|[161]|year|Integer|false|false
14:37:09.0 (128745561)|VARIABLE_ASSIGNMENT|[161]|year|2016
14:37:09.0 (128748930)|STATEMENT_EXECUTE|[162]
14:37:09.0 (128751291)|STATEMENT_EXECUTE|[164]
14:37:09.0 (128752602)|STATEMENT_EXECUTE|[165]
14:37:09.0 (128757134)|HEAP_ALLOCATE|[165]|Bytes:4
14:37:09.0 (128765213)|HEAP_ALLOCATE|[165]|Bytes:4
14:37:09.0 (128780702)|HEAP_ALLOCATE|[165]|Bytes:4
14:37:09.0 (129001594)|SOQL_EXECUTE_BEGIN|[165]|Aggregations:0|SELECT id, Development_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Development_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Development_Start_Date__c) = :tmpVar2)
14:37:09.0 (134085588)|SOQL_EXECUTE_END|[165]|Rows:0
14:37:09.0 (134100864)|HEAP_ALLOCATE|[165]|Bytes:4
14:37:09.0 (134109944)|HEAP_ALLOCATE|[165]|Bytes:0
14:37:09.0 (134129581)|HEAP_ALLOCATE|[165]|Bytes:4
14:37:09.0 (134149753)|VARIABLE_ASSIGNMENT|[165]|this.development_a|{"s":1,"v":[]}|0x312bd0b8
14:37:09.0 (134153711)|STATEMENT_EXECUTE|[172]
14:37:09.0 (134171440)|METHOD_EXIT|[117]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_develop_phase(Integer, Integer)
14:37:09.0 (134174969)|STATEMENT_EXECUTE|[118]
14:37:09.0 (134180436)|METHOD_ENTRY|[118]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_comercial_phase(Integer, Integer)
14:37:09.0 (134185338)|VARIABLE_SCOPE_BEGIN|[176]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (134216772)|VARIABLE_ASSIGNMENT|[176]|this|{"contact_a":"0x3f28c951","development_a":"0x31695fbd","idea_a":"0x3411f138","month":3,"verific_a":"0x54633a8e","year":2016}|0x312bd0b8
14:37:09.0 (134221317)|VARIABLE_SCOPE_BEGIN|[176]|month|Integer|false|false
14:37:09.0 (134224813)|VARIABLE_ASSIGNMENT|[176]|month|3
14:37:09.0 (134226766)|VARIABLE_SCOPE_BEGIN|[176]|year|Integer|false|false
14:37:09.0 (134229208)|VARIABLE_ASSIGNMENT|[176]|year|2016
14:37:09.0 (134232438)|STATEMENT_EXECUTE|[177]
14:37:09.0 (134234915)|STATEMENT_EXECUTE|[179]
14:37:09.0 (134236114)|STATEMENT_EXECUTE|[180]
14:37:09.0 (134240874)|HEAP_ALLOCATE|[180]|Bytes:4
14:37:09.0 (134248966)|HEAP_ALLOCATE|[180]|Bytes:4
14:37:09.0 (134264480)|HEAP_ALLOCATE|[180]|Bytes:4
14:37:09.0 (134490062)|SOQL_EXECUTE_BEGIN|[180]|Aggregations:0|SELECT id, Commercial_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Commercial_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Commercial_Start_Date__c) = :tmpVar2)
14:37:09.0 (138315756)|SOQL_EXECUTE_END|[180]|Rows:0
14:37:09.0 (138331507)|HEAP_ALLOCATE|[180]|Bytes:4
14:37:09.0 (138340600)|HEAP_ALLOCATE|[180]|Bytes:0
14:37:09.0 (138355515)|HEAP_ALLOCATE|[180]|Bytes:4
14:37:09.0 (138375499)|VARIABLE_ASSIGNMENT|[180]|this.comertcial_a|{"s":1,"v":[]}|0x312bd0b8
14:37:09.0 (138379504)|STATEMENT_EXECUTE|[187]
14:37:09.0 (138397813)|METHOD_EXIT|[118]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_comercial_phase(Integer, Integer)
14:37:09.0 (138401336)|STATEMENT_EXECUTE|[119]
14:37:09.0 (138407453)|METHOD_ENTRY|[119]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_license_phase(Integer, Integer)
14:37:09.0 (138414667)|VARIABLE_SCOPE_BEGIN|[189]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (138448447)|VARIABLE_ASSIGNMENT|[189]|this|{"comertcial_a":"0x479b2339","contact_a":"0x3f28c951","development_a":"0x31695fbd","idea_a":"0x3411f138","month":3,"verific_a":"0x54633a8e","year":2016}|0x312bd0b8
14:37:09.0 (138453341)|VARIABLE_SCOPE_BEGIN|[189]|month|Integer|false|false
14:37:09.0 (138457043)|VARIABLE_ASSIGNMENT|[189]|month|3
14:37:09.0 (138459133)|VARIABLE_SCOPE_BEGIN|[189]|year|Integer|false|false
14:37:09.0 (138461586)|VARIABLE_ASSIGNMENT|[189]|year|2016
14:37:09.0 (138465377)|STATEMENT_EXECUTE|[190]
14:37:09.0 (138467895)|STATEMENT_EXECUTE|[192]
14:37:09.0 (138469220)|STATEMENT_EXECUTE|[193]
14:37:09.0 (138473721)|HEAP_ALLOCATE|[193]|Bytes:4
14:37:09.0 (138481797)|HEAP_ALLOCATE|[193]|Bytes:4
14:37:09.0 (138497246)|HEAP_ALLOCATE|[193]|Bytes:4
14:37:09.0 (138716935)|SOQL_EXECUTE_BEGIN|[193]|Aggregations:0|SELECT id, License_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(License_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(License_Start_Date__c) = :tmpVar2)
14:37:09.0 (143945256)|SOQL_EXECUTE_END|[193]|Rows:0
14:37:09.0 (143960811)|HEAP_ALLOCATE|[193]|Bytes:4
14:37:09.0 (143972389)|HEAP_ALLOCATE|[193]|Bytes:0
14:37:09.0 (143987910)|HEAP_ALLOCATE|[193]|Bytes:4
14:37:09.0 (144008696)|VARIABLE_ASSIGNMENT|[193]|this.license_a|{"s":1,"v":[]}|0x312bd0b8
14:37:09.0 (144013483)|STATEMENT_EXECUTE|[200]
14:37:09.0 (144032102)|METHOD_EXIT|[119]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_license_phase(Integer, Integer)
14:37:09.0 (144046699)|CONSTRUCTOR_EXIT|[77]|01p4E0000008wR2|<init>(Integer,Integer)
14:37:09.0 (144061980)|METHOD_ENTRY|[77]|01p4E0000008wR2|ReportPLIS_Controller.RowWrapper.addValue(ReportPLIS_Controller.PhaseWrapper)
14:37:09.0 (144067053)|VARIABLE_SCOPE_BEGIN|[221]|this|ReportPLIS_Controller.RowWrapper|true|false
14:37:09.0 (144088431)|VARIABLE_ASSIGNMENT|[221]|this|{"values":"0x65a76ed5"}|0x2f27beb0
14:37:09.0 (144092007)|VARIABLE_SCOPE_BEGIN|[221]|value|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (144117106)|VARIABLE_ASSIGNMENT|[221]|value|{"comertcial_a":"0x479b2339","contact_a":"0x3f28c951","development_a":"0x31695fbd","idea_a":"0x3411f138","license_a":"0x21517106","month":3,"verific_a":"0x54633a8e","year":2016}|0x312bd0b8
14:37:09.0 (144127548)|STATEMENT_EXECUTE|[222]
14:37:09.0 (144129153)|STATEMENT_EXECUTE|[223]
14:37:09.0 (144151511)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"values":"0x65a76ed5"}|0x2f27beb0
14:37:09.0 (144173042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:37:09.0 (144182882)|METHOD_EXIT|[77]|01p4E0000008wR2|ReportPLIS_Controller.RowWrapper.addValue(ReportPLIS_Controller.PhaseWrapper)
14:37:09.0 (144186440)|STATEMENT_EXECUTE|[78]
14:37:09.0 (144237610)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x61a0e2","rows":"0x694a1478"}|0x5300650b
14:37:09.0 (144261401)|HEAP_ALLOCATE|[78]|Bytes:8
14:37:09.0 (144274450)|HEAP_ALLOCATE|[78]|Bytes:36
14:37:09.0 (144286474)|CONSTRUCTOR_ENTRY|[78]|01p4E0000008wR2|<init>(Integer,Integer)
14:37:09.0 (144291393)|VARIABLE_SCOPE_BEGIN|[110]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (144312816)|VARIABLE_ASSIGNMENT|[110]|this|{}|0x7e930f20
14:37:09.0 (144316331)|VARIABLE_SCOPE_BEGIN|[110]|month|Integer|false|false
14:37:09.0 (144320364)|VARIABLE_ASSIGNMENT|[110]|month|4
14:37:09.0 (144322352)|VARIABLE_SCOPE_BEGIN|[110]|year|Integer|false|false
14:37:09.0 (144325182)|VARIABLE_ASSIGNMENT|[110]|year|2016
14:37:09.0 (144328206)|STATEMENT_EXECUTE|[97]
14:37:09.0 (144329676)|STATEMENT_EXECUTE|[100]
14:37:09.0 (144330869)|STATEMENT_EXECUTE|[101]
14:37:09.0 (144331869)|STATEMENT_EXECUTE|[102]
14:37:09.0 (144333086)|STATEMENT_EXECUTE|[103]
14:37:09.0 (144334162)|STATEMENT_EXECUTE|[104]
14:37:09.0 (144335168)|STATEMENT_EXECUTE|[105]
14:37:09.0 (144336316)|STATEMENT_EXECUTE|[107]
14:37:09.0 (144337451)|STATEMENT_EXECUTE|[108]
14:37:09.0 (144356900)|STATEMENT_EXECUTE|[111]
14:37:09.0 (144358569)|STATEMENT_EXECUTE|[112]
14:37:09.0 (144381849)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7e930f20
14:37:09.0 (144387284)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|4
14:37:09.0 (144390992)|HEAP_ALLOCATE|[107]|Bytes:4
14:37:09.0 (144397321)|VARIABLE_ASSIGNMENT|[107]|this.month|4|0x7e930f20
14:37:09.0 (144403481)|STATEMENT_EXECUTE|[113]
14:37:09.0 (144427534)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":4}|0x7e930f20
14:37:09.0 (144432643)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|2016
14:37:09.0 (144436172)|HEAP_ALLOCATE|[108]|Bytes:4
14:37:09.0 (144441494)|VARIABLE_ASSIGNMENT|[108]|this.year|2016|0x7e930f20
14:37:09.0 (144447433)|STATEMENT_EXECUTE|[114]
14:37:09.0 (144453732)|METHOD_ENTRY|[114]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_contact_phase(Integer, Integer)
14:37:09.0 (144458087)|VARIABLE_SCOPE_BEGIN|[122]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (144478703)|VARIABLE_ASSIGNMENT|[122]|this|{"month":4,"year":2016}|0x7e930f20
14:37:09.0 (144482030)|VARIABLE_SCOPE_BEGIN|[122]|month|Integer|false|false
14:37:09.0 (144485129)|VARIABLE_ASSIGNMENT|[122]|month|4
14:37:09.0 (144487188)|VARIABLE_SCOPE_BEGIN|[122]|year|Integer|false|false
14:37:09.0 (144489533)|VARIABLE_ASSIGNMENT|[122]|year|2016
14:37:09.0 (144492518)|STATEMENT_EXECUTE|[123]
14:37:09.0 (144494896)|STATEMENT_EXECUTE|[125]
14:37:09.0 (144496186)|STATEMENT_EXECUTE|[126]
14:37:09.0 (144500818)|HEAP_ALLOCATE|[126]|Bytes:4
14:37:09.0 (144508506)|HEAP_ALLOCATE|[126]|Bytes:4
14:37:09.0 (144523825)|HEAP_ALLOCATE|[126]|Bytes:4
14:37:09.0 (144747629)|SOQL_EXECUTE_BEGIN|[126]|Aggregations:0|SELECT id, Contact_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Contact_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Contact_Start_Date__c) = :tmpVar2)
14:37:09.0 (150324641)|SOQL_EXECUTE_END|[126]|Rows:0
14:37:09.0 (150339841)|HEAP_ALLOCATE|[126]|Bytes:4
14:37:09.0 (150348886)|HEAP_ALLOCATE|[126]|Bytes:0
14:37:09.0 (150363624)|HEAP_ALLOCATE|[126]|Bytes:4
14:37:09.0 (150383823)|VARIABLE_ASSIGNMENT|[126]|this.contact_a|{"s":1,"v":[]}|0x7e930f20
14:37:09.0 (150388054)|STATEMENT_EXECUTE|[132]
14:37:09.0 (150406882)|METHOD_EXIT|[114]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_contact_phase(Integer, Integer)
14:37:09.0 (150410299)|STATEMENT_EXECUTE|[115]
14:37:09.0 (150415801)|METHOD_ENTRY|[115]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_idea_phase(Integer, Integer)
14:37:09.0 (150420837)|VARIABLE_SCOPE_BEGIN|[135]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (150449897)|VARIABLE_ASSIGNMENT|[135]|this|{"contact_a":"0x46c0e390","month":4,"year":2016}|0x7e930f20
14:37:09.0 (150454038)|VARIABLE_SCOPE_BEGIN|[135]|month|Integer|false|false
14:37:09.0 (150457483)|VARIABLE_ASSIGNMENT|[135]|month|4
14:37:09.0 (150459543)|VARIABLE_SCOPE_BEGIN|[135]|year|Integer|false|false
14:37:09.0 (150461995)|VARIABLE_ASSIGNMENT|[135]|year|2016
14:37:09.0 (150465297)|STATEMENT_EXECUTE|[136]
14:37:09.0 (150467754)|STATEMENT_EXECUTE|[138]
14:37:09.0 (150469254)|STATEMENT_EXECUTE|[139]
14:37:09.0 (150474034)|HEAP_ALLOCATE|[139]|Bytes:4
14:37:09.0 (150482290)|HEAP_ALLOCATE|[139]|Bytes:4
14:37:09.0 (150497850)|HEAP_ALLOCATE|[139]|Bytes:4
14:37:09.0 (150715335)|SOQL_EXECUTE_BEGIN|[139]|Aggregations:0|SELECT id, Idea_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Idea_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Idea_Start_Date__c) = :tmpVar2)
14:37:09.0 (161035722)|SOQL_EXECUTE_END|[139]|Rows:1
14:37:09.0 (161049553)|HEAP_ALLOCATE|[139]|Bytes:8
14:37:09.0 (161065066)|HEAP_ALLOCATE|[139]|Bytes:55
14:37:09.0 (161080001)|HEAP_ALLOCATE|[139]|Bytes:8
14:37:09.0 (161136322)|VARIABLE_ASSIGNMENT|[139]|this.idea_a|{"s":1,"v":[{"s":2,"v":{"Id":"0014E0000034jAeQAI","Idea_Start_Date__c":"2016-04-19T00:00:00.000Z"}}]}|0x7e930f20
14:37:09.0 (161141342)|STATEMENT_EXECUTE|[145]
14:37:09.0 (161160793)|METHOD_EXIT|[115]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_idea_phase(Integer, Integer)
14:37:09.0 (161164229)|STATEMENT_EXECUTE|[116]
14:37:09.0 (161169691)|METHOD_ENTRY|[116]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_verific_phase(Integer, Integer)
14:37:09.0 (161174250)|VARIABLE_SCOPE_BEGIN|[148]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (161204411)|VARIABLE_ASSIGNMENT|[148]|this|{"contact_a":"0x46c0e390","idea_a":"0x6f416c0c","month":4,"year":2016}|0x7e930f20
14:37:09.0 (161208629)|VARIABLE_SCOPE_BEGIN|[148]|month|Integer|false|false
14:37:09.0 (161212067)|VARIABLE_ASSIGNMENT|[148]|month|4
14:37:09.0 (161214156)|VARIABLE_SCOPE_BEGIN|[148]|year|Integer|false|false
14:37:09.0 (161216529)|VARIABLE_ASSIGNMENT|[148]|year|2016
14:37:09.0 (161219918)|STATEMENT_EXECUTE|[149]
14:37:09.0 (161222234)|STATEMENT_EXECUTE|[151]
14:37:09.0 (161223472)|STATEMENT_EXECUTE|[152]
14:37:09.0 (161228285)|HEAP_ALLOCATE|[152]|Bytes:4
14:37:09.0 (161236529)|HEAP_ALLOCATE|[152]|Bytes:4
14:37:09.0 (161251985)|HEAP_ALLOCATE|[152]|Bytes:4
14:37:09.0 (161474151)|SOQL_EXECUTE_BEGIN|[152]|Aggregations:0|SELECT id, Verification_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Verification_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Verification_Start_Date__c) = :tmpVar2)
14:37:09.0 (176357964)|SOQL_EXECUTE_END|[152]|Rows:1
14:37:09.0 (176371828)|HEAP_ALLOCATE|[152]|Bytes:8
14:37:09.0 (176384588)|HEAP_ALLOCATE|[152]|Bytes:63
14:37:09.0 (176399997)|HEAP_ALLOCATE|[152]|Bytes:8
14:37:09.0 (176437794)|VARIABLE_ASSIGNMENT|[152]|this.verific_a|{"s":1,"v":[{"s":2,"v":{"Id":"0014E000003O61FQAS","Verification_Start_D (6 more) ...":"2016-04-21T00:00:00.000Z"}}]}|0x7e930f20
14:37:09.0 (176442872)|STATEMENT_EXECUTE|[158]
14:37:09.0 (176462158)|METHOD_EXIT|[116]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_verific_phase(Integer, Integer)
14:37:09.0 (176465652)|STATEMENT_EXECUTE|[117]
14:37:09.0 (176470900)|METHOD_ENTRY|[117]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_develop_phase(Integer, Integer)
14:37:09.0 (176476731)|VARIABLE_SCOPE_BEGIN|[161]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (176510096)|VARIABLE_ASSIGNMENT|[161]|this|{"contact_a":"0x46c0e390","idea_a":"0x6f416c0c","month":4,"verific_a":"0x556a0ef6","year":2016}|0x7e930f20
14:37:09.0 (176514883)|VARIABLE_SCOPE_BEGIN|[161]|month|Integer|false|false
14:37:09.0 (176518355)|VARIABLE_ASSIGNMENT|[161]|month|4
14:37:09.0 (176520818)|VARIABLE_SCOPE_BEGIN|[161]|year|Integer|false|false
14:37:09.0 (176523301)|VARIABLE_ASSIGNMENT|[161]|year|2016
14:37:09.0 (176527183)|STATEMENT_EXECUTE|[162]
14:37:09.0 (176529617)|STATEMENT_EXECUTE|[164]
14:37:09.0 (176530890)|STATEMENT_EXECUTE|[165]
14:37:09.0 (176535661)|HEAP_ALLOCATE|[165]|Bytes:4
14:37:09.0 (176543746)|HEAP_ALLOCATE|[165]|Bytes:4
14:37:09.0 (176558795)|HEAP_ALLOCATE|[165]|Bytes:4
14:37:09.0 (176779164)|SOQL_EXECUTE_BEGIN|[165]|Aggregations:0|SELECT id, Development_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Development_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Development_Start_Date__c) = :tmpVar2)
14:37:09.0 (183138188)|SOQL_EXECUTE_END|[165]|Rows:1
14:37:09.0 (183154411)|HEAP_ALLOCATE|[165]|Bytes:8
14:37:09.0 (183167207)|HEAP_ALLOCATE|[165]|Bytes:62
14:37:09.0 (183182144)|HEAP_ALLOCATE|[165]|Bytes:8
14:37:09.0 (183218147)|VARIABLE_ASSIGNMENT|[165]|this.development_a|{"s":1,"v":[{"s":2,"v":{"Id":"0014E000003O61FQAS","Development_Start_Da (5 more) ...":"2016-04-21T00:00:00.000Z"}}]}|0x7e930f20
14:37:09.0 (183223250)|STATEMENT_EXECUTE|[172]
14:37:09.0 (183242284)|METHOD_EXIT|[117]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_develop_phase(Integer, Integer)
14:37:09.0 (183245922)|STATEMENT_EXECUTE|[118]
14:37:09.0 (183251866)|METHOD_ENTRY|[118]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_comercial_phase(Integer, Integer)
14:37:09.0 (183256432)|VARIABLE_SCOPE_BEGIN|[176]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (183288415)|VARIABLE_ASSIGNMENT|[176]|this|{"contact_a":"0x46c0e390","development_a":"0x74b6f019","idea_a":"0x6f416c0c","month":4,"verific_a":"0x556a0ef6","year":2016}|0x7e930f20
14:37:09.0 (183292978)|VARIABLE_SCOPE_BEGIN|[176]|month|Integer|false|false
14:37:09.0 (183296700)|VARIABLE_ASSIGNMENT|[176]|month|4
14:37:09.0 (183298668)|VARIABLE_SCOPE_BEGIN|[176]|year|Integer|false|false
14:37:09.0 (183301339)|VARIABLE_ASSIGNMENT|[176]|year|2016
14:37:09.0 (183304616)|STATEMENT_EXECUTE|[177]
14:37:09.0 (183306991)|STATEMENT_EXECUTE|[179]
14:37:09.0 (183308414)|STATEMENT_EXECUTE|[180]
14:37:09.0 (183312927)|HEAP_ALLOCATE|[180]|Bytes:4
14:37:09.0 (183321077)|HEAP_ALLOCATE|[180]|Bytes:4
14:37:09.0 (183336251)|HEAP_ALLOCATE|[180]|Bytes:4
14:37:09.0 (183561014)|SOQL_EXECUTE_BEGIN|[180]|Aggregations:0|SELECT id, Commercial_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Commercial_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Commercial_Start_Date__c) = :tmpVar2)
14:37:09.0 (187517350)|SOQL_EXECUTE_END|[180]|Rows:2
14:37:09.0 (187531279)|HEAP_ALLOCATE|[180]|Bytes:12
14:37:09.0 (187544689)|HEAP_ALLOCATE|[180]|Bytes:122
14:37:09.0 (187559747)|HEAP_ALLOCATE|[180]|Bytes:12
14:37:09.0 (187604596)|VARIABLE_ASSIGNMENT|[180]|this.comertcial_a|{"s":1,"v":[{"s":2,"v":{"Id":"0014E000003O61FQAS","Commercial_Start_Dat (4 more) ...":"2016-04-21T00:00:00.000Z"}},{"s":3,"v":{"Id":"0014E0000034jAeQAI","Commercial_Start_Dat (4 more) ...":"2016-04-19T00:00:00.000Z"}}]}|0x7e930f20
14:37:09.0 (187610786)|STATEMENT_EXECUTE|[187]
14:37:09.0 (187632283)|METHOD_EXIT|[118]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_comercial_phase(Integer, Integer)
14:37:09.0 (187636345)|STATEMENT_EXECUTE|[119]
14:37:09.0 (187641906)|METHOD_ENTRY|[119]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_license_phase(Integer, Integer)
14:37:09.0 (187646899)|VARIABLE_SCOPE_BEGIN|[189]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (187680655)|VARIABLE_ASSIGNMENT|[189]|this|{"comertcial_a":"0xbf548fe","contact_a":"0x46c0e390","development_a":"0x74b6f019","idea_a":"0x6f416c0c","month":4,"verific_a":"0x556a0ef6","year":2016}|0x7e930f20
14:37:09.0 (187685348)|VARIABLE_SCOPE_BEGIN|[189]|month|Integer|false|false
14:37:09.0 (187688976)|VARIABLE_ASSIGNMENT|[189]|month|4
14:37:09.0 (187690861)|VARIABLE_SCOPE_BEGIN|[189]|year|Integer|false|false
14:37:09.0 (187693492)|VARIABLE_ASSIGNMENT|[189]|year|2016
14:37:09.0 (187696780)|STATEMENT_EXECUTE|[190]
14:37:09.0 (187699118)|STATEMENT_EXECUTE|[192]
14:37:09.0 (187700304)|STATEMENT_EXECUTE|[193]
14:37:09.0 (187704951)|HEAP_ALLOCATE|[193]|Bytes:4
14:37:09.0 (187713460)|HEAP_ALLOCATE|[193]|Bytes:4
14:37:09.0 (187729089)|HEAP_ALLOCATE|[193]|Bytes:4
14:37:09.0 (187954264)|SOQL_EXECUTE_BEGIN|[193]|Aggregations:0|SELECT id, License_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(License_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(License_Start_Date__c) = :tmpVar2)
14:37:09.0 (193337280)|SOQL_EXECUTE_END|[193]|Rows:1
14:37:09.0 (193351595)|HEAP_ALLOCATE|[193]|Bytes:8
14:37:09.0 (193365612)|HEAP_ALLOCATE|[193]|Bytes:58
14:37:09.0 (193382744)|HEAP_ALLOCATE|[193]|Bytes:8
14:37:09.0 (193419719)|VARIABLE_ASSIGNMENT|[193]|this.license_a|{"s":1,"v":[{"s":2,"v":{"Id":"0014E000003O61FQAS","License_Start_Date__ (1 more) ...":"2016-04-21T00:00:00.000Z"}}]}|0x7e930f20
14:37:09.0 (193425021)|STATEMENT_EXECUTE|[200]
14:37:09.0 (193444803)|METHOD_EXIT|[119]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_license_phase(Integer, Integer)
14:37:09.0 (193457423)|CONSTRUCTOR_EXIT|[78]|01p4E0000008wR2|<init>(Integer,Integer)
14:37:09.0 (193471059)|METHOD_ENTRY|[78]|01p4E0000008wR2|ReportPLIS_Controller.RowWrapper.addValue(ReportPLIS_Controller.PhaseWrapper)
14:37:09.0 (193476329)|VARIABLE_SCOPE_BEGIN|[221]|this|ReportPLIS_Controller.RowWrapper|true|false
14:37:09.0 (193497274)|VARIABLE_ASSIGNMENT|[221]|this|{"values":"0x465b7988"}|0x5718a46c
14:37:09.0 (193500814)|VARIABLE_SCOPE_BEGIN|[221]|value|ReportPLIS_Controller.PhaseWrapper|true|false
14:37:09.0 (193526418)|VARIABLE_ASSIGNMENT|[221]|value|{"comertcial_a":"0xbf548fe","contact_a":"0x46c0e390","development_a":"0x74b6f019","idea_a":"0x6f416c0c","license_a":"0x5c445e20","month":4,"verific_a":"0x556a0ef6","year":2016}|0x7e930f20
14:37:09.0 (193531925)|STATEMENT_EXECUTE|[222]
14:37:09.0 (193533833)|STATEMENT_EXECUTE|[223]
