34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:36:43.0 (8049296)|STATEMENT_EXECUTE|[71]
14:36:43.0 (8052415)|VARIABLE_SCOPE_BEGIN|[71]|idx|Integer|false|false
14:36:43.0 (8055229)|HEAP_ALLOCATE|[71]|Bytes:4
14:36:43.0 (8059213)|VARIABLE_ASSIGNMENT|[71]|idx|0
14:36:43.0 (8061736)|STATEMENT_EXECUTE|[72]
14:36:43.0 (8063041)|STATEMENT_EXECUTE|[75]
14:36:43.0 (8103800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0xaf5b0f0","rows":"0x7afe8c87"}|0x199ee8b5
14:36:43.0 (8124230)|HEAP_ALLOCATE|[75]|Bytes:8
14:36:43.0 (8295239)|HEAP_ALLOCATE|[75]|Bytes:104
14:36:43.0 (8303182)|HEAP_ALLOCATE|[75]|Bytes:35
14:36:43.0 (8322413)|HEAP_ALLOCATE|[75]|Bytes:36
14:36:43.0 (8346471)|CONSTRUCTOR_ENTRY|[75]|01p4E0000008wR2|<init>(Integer,Integer)
14:36:43.0 (8362241)|VARIABLE_SCOPE_BEGIN|[110]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (8401822)|VARIABLE_ASSIGNMENT|[110]|this|{}|0x339bbba5
14:36:43.0 (8407108)|VARIABLE_SCOPE_BEGIN|[110]|month|Integer|false|false
14:36:43.0 (8411799)|VARIABLE_ASSIGNMENT|[110]|month|1
14:36:43.0 (8414421)|VARIABLE_SCOPE_BEGIN|[110]|year|Integer|false|false
14:36:43.0 (8417215)|VARIABLE_ASSIGNMENT|[110]|year|2016
14:36:43.0 (8420568)|STATEMENT_EXECUTE|[97]
14:36:43.0 (8422134)|STATEMENT_EXECUTE|[100]
14:36:43.0 (8423569)|STATEMENT_EXECUTE|[101]
14:36:43.0 (8425009)|STATEMENT_EXECUTE|[102]
14:36:43.0 (8426064)|STATEMENT_EXECUTE|[103]
14:36:43.0 (8427072)|STATEMENT_EXECUTE|[104]
14:36:43.0 (8428541)|STATEMENT_EXECUTE|[105]
14:36:43.0 (8429640)|STATEMENT_EXECUTE|[107]
14:36:43.0 (8430651)|STATEMENT_EXECUTE|[108]
14:36:43.0 (8443437)|STATEMENT_EXECUTE|[111]
14:36:43.0 (8445235)|STATEMENT_EXECUTE|[112]
14:36:43.0 (8547689)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x339bbba5
14:36:43.0 (8555559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|1
14:36:43.0 (8560170)|HEAP_ALLOCATE|[107]|Bytes:4
14:36:43.0 (8567696)|VARIABLE_ASSIGNMENT|[107]|this.month|1|0x339bbba5
14:36:43.0 (8575668)|STATEMENT_EXECUTE|[113]
14:36:43.0 (8642954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":1}|0x339bbba5
14:36:43.0 (8650148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|2016
14:36:43.0 (8654263)|HEAP_ALLOCATE|[108]|Bytes:4
14:36:43.0 (8661266)|VARIABLE_ASSIGNMENT|[108]|this.year|2016|0x339bbba5
14:36:43.0 (8668567)|STATEMENT_EXECUTE|[114]
14:36:43.0 (8694532)|METHOD_ENTRY|[114]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_contact_phase(Integer, Integer)
14:36:43.0 (8716357)|VARIABLE_SCOPE_BEGIN|[122]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (8739299)|VARIABLE_ASSIGNMENT|[122]|this|{"month":1,"year":2016}|0x339bbba5
14:36:43.0 (8744323)|VARIABLE_SCOPE_BEGIN|[122]|month|Integer|false|false
14:36:43.0 (8747688)|VARIABLE_ASSIGNMENT|[122]|month|1
14:36:43.0 (8750079)|VARIABLE_SCOPE_BEGIN|[122]|year|Integer|false|false
14:36:43.0 (8752762)|VARIABLE_ASSIGNMENT|[122]|year|2016
14:36:43.0 (8756471)|STATEMENT_EXECUTE|[123]
14:36:43.0 (8760117)|STATEMENT_EXECUTE|[125]
14:36:43.0 (8761475)|STATEMENT_EXECUTE|[126]
14:36:43.0 (8765690)|HEAP_ALLOCATE|[126]|Bytes:154
14:36:43.0 (8779443)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (8791711)|HEAP_ALLOCATE|[126]|Bytes:7
14:36:43.0 (8803564)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (8832293)|HEAP_ALLOCATE|[126]|Bytes:7
14:36:43.0 (8837820)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (8866923)|HEAP_ALLOCATE|[50]|Bytes:5
14:36:43.0 (8890621)|HEAP_ALLOCATE|[56]|Bytes:5
14:36:43.0 (8902921)|HEAP_ALLOCATE|[64]|Bytes:7
14:36:43.0 (9331225)|SOQL_EXECUTE_BEGIN|[126]|Aggregations:0|SELECT id, Contact_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Contact_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Contact_Start_Date__c) = :tmpVar2)
14:36:43.0 (27693705)|SOQL_EXECUTE_END|[126]|Rows:0
14:36:43.0 (27719650)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (27737198)|HEAP_ALLOCATE|[126]|Bytes:0
14:36:43.0 (27789114)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (27841570)|VARIABLE_ASSIGNMENT|[126]|this.contact_a|{"s":1,"v":[]}|0x339bbba5
14:36:43.0 (27850869)|STATEMENT_EXECUTE|[132]
14:36:43.0 (27967630)|METHOD_EXIT|[114]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_contact_phase(Integer, Integer)
14:36:43.0 (27973705)|STATEMENT_EXECUTE|[115]
14:36:43.0 (27990998)|METHOD_ENTRY|[115]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_idea_phase(Integer, Integer)
14:36:43.0 (28016001)|VARIABLE_SCOPE_BEGIN|[135]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (28054052)|VARIABLE_ASSIGNMENT|[135]|this|{"contact_a":"0x4ed05953","month":1,"year":2016}|0x339bbba5
14:36:43.0 (28060285)|VARIABLE_SCOPE_BEGIN|[135]|month|Integer|false|false
14:36:43.0 (28064498)|VARIABLE_ASSIGNMENT|[135]|month|1
14:36:43.0 (28067356)|VARIABLE_SCOPE_BEGIN|[135]|year|Integer|false|false
14:36:43.0 (28070346)|VARIABLE_ASSIGNMENT|[135]|year|2016
14:36:43.0 (28074618)|STATEMENT_EXECUTE|[136]
14:36:43.0 (28078976)|STATEMENT_EXECUTE|[138]
14:36:43.0 (28080451)|STATEMENT_EXECUTE|[139]
14:36:43.0 (28085694)|HEAP_ALLOCATE|[139]|Bytes:145
14:36:43.0 (28093869)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (28109413)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (28135813)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (28484679)|SOQL_EXECUTE_BEGIN|[139]|Aggregations:0|SELECT id, Idea_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Idea_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Idea_Start_Date__c) = :tmpVar2)
14:36:43.0 (48429792)|SOQL_EXECUTE_END|[139]|Rows:0
14:36:43.0 (48451238)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (48464668)|HEAP_ALLOCATE|[139]|Bytes:0
14:36:43.0 (48494143)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (48543004)|VARIABLE_ASSIGNMENT|[139]|this.idea_a|{"s":1,"v":[]}|0x339bbba5
14:36:43.0 (48552359)|STATEMENT_EXECUTE|[145]
14:36:43.0 (48623689)|METHOD_EXIT|[115]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_idea_phase(Integer, Integer)
14:36:43.0 (48628897)|STATEMENT_EXECUTE|[116]
14:36:43.0 (48646453)|METHOD_ENTRY|[116]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_verific_phase(Integer, Integer)
14:36:43.0 (48673011)|VARIABLE_SCOPE_BEGIN|[148]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (48716262)|VARIABLE_ASSIGNMENT|[148]|this|{"contact_a":"0x4ed05953","idea_a":"0x598f9908","month":1,"year":2016}|0x339bbba5
14:36:43.0 (48723746)|VARIABLE_SCOPE_BEGIN|[148]|month|Integer|false|false
14:36:43.0 (48728529)|VARIABLE_ASSIGNMENT|[148]|month|1
14:36:43.0 (48731316)|VARIABLE_SCOPE_BEGIN|[148]|year|Integer|false|false
14:36:43.0 (48734252)|VARIABLE_ASSIGNMENT|[148]|year|2016
14:36:43.0 (48739633)|STATEMENT_EXECUTE|[149]
14:36:43.0 (48743300)|STATEMENT_EXECUTE|[151]
14:36:43.0 (48744698)|STATEMENT_EXECUTE|[152]
14:36:43.0 (48750653)|HEAP_ALLOCATE|[152]|Bytes:169
14:36:43.0 (48759179)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (48775291)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (48801382)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (49131579)|SOQL_EXECUTE_BEGIN|[152]|Aggregations:0|SELECT id, Verification_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Verification_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Verification_Start_Date__c) = :tmpVar2)
14:36:43.0 (65772525)|SOQL_EXECUTE_END|[152]|Rows:0
14:36:43.0 (65800235)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (65815811)|HEAP_ALLOCATE|[152]|Bytes:0
14:36:43.0 (65841402)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (65883104)|VARIABLE_ASSIGNMENT|[152]|this.verific_a|{"s":1,"v":[]}|0x339bbba5
14:36:43.0 (65888789)|STATEMENT_EXECUTE|[158]
14:36:43.0 (65948241)|METHOD_EXIT|[116]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_verific_phase(Integer, Integer)
14:36:43.0 (65953744)|STATEMENT_EXECUTE|[117]
14:36:43.0 (65971306)|METHOD_ENTRY|[117]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_develop_phase(Integer, Integer)
14:36:43.0 (65996798)|VARIABLE_SCOPE_BEGIN|[161]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (66043930)|VARIABLE_ASSIGNMENT|[161]|this|{"contact_a":"0x4ed05953","idea_a":"0x598f9908","month":1,"verific_a":"0x7420fc2a","year":2016}|0x339bbba5
14:36:43.0 (66052509)|VARIABLE_SCOPE_BEGIN|[161]|month|Integer|false|false
14:36:43.0 (66057026)|VARIABLE_ASSIGNMENT|[161]|month|1
14:36:43.0 (66059828)|VARIABLE_SCOPE_BEGIN|[161]|year|Integer|false|false
14:36:43.0 (66062691)|VARIABLE_ASSIGNMENT|[161]|year|2016
14:36:43.0 (66067735)|STATEMENT_EXECUTE|[162]
14:36:43.0 (66071646)|STATEMENT_EXECUTE|[164]
14:36:43.0 (66073527)|STATEMENT_EXECUTE|[165]
14:36:43.0 (66079282)|HEAP_ALLOCATE|[165]|Bytes:166
14:36:43.0 (66088680)|HEAP_ALLOCATE|[165]|Bytes:4
14:36:43.0 (66105474)|HEAP_ALLOCATE|[165]|Bytes:4
14:36:43.0 (66131736)|HEAP_ALLOCATE|[165]|Bytes:4
14:36:43.0 (66455139)|SOQL_EXECUTE_BEGIN|[165]|Aggregations:0|SELECT id, Development_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Development_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Development_Start_Date__c) = :tmpVar2)
14:36:43.0 (86460001)|SOQL_EXECUTE_END|[165]|Rows:0
14:36:43.0 (86490838)|HEAP_ALLOCATE|[165]|Bytes:4
14:36:43.0 (86512770)|HEAP_ALLOCATE|[165]|Bytes:0
14:36:43.0 (86548260)|HEAP_ALLOCATE|[165]|Bytes:4
14:36:43.0 (86607600)|VARIABLE_ASSIGNMENT|[165]|this.development_a|{"s":1,"v":[]}|0x339bbba5
14:36:43.0 (86614367)|STATEMENT_EXECUTE|[172]
14:36:43.0 (86678647)|METHOD_EXIT|[117]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_develop_phase(Integer, Integer)
14:36:43.0 (86684683)|STATEMENT_EXECUTE|[118]
14:36:43.0 (86703694)|METHOD_ENTRY|[118]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_comercial_phase(Integer, Integer)
14:36:43.0 (86732234)|VARIABLE_SCOPE_BEGIN|[176]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (86775601)|VARIABLE_ASSIGNMENT|[176]|this|{"contact_a":"0x4ed05953","development_a":"0x58589122","idea_a":"0x598f9908","month":1,"verific_a":"0x7420fc2a","year":2016}|0x339bbba5
14:36:43.0 (86782383)|VARIABLE_SCOPE_BEGIN|[176]|month|Integer|false|false
14:36:43.0 (86786372)|VARIABLE_ASSIGNMENT|[176]|month|1
14:36:43.0 (86791163)|VARIABLE_SCOPE_BEGIN|[176]|year|Integer|false|false
14:36:43.0 (86798539)|VARIABLE_ASSIGNMENT|[176]|year|2016
14:36:43.0 (86805655)|STATEMENT_EXECUTE|[177]
14:36:43.0 (86810724)|STATEMENT_EXECUTE|[179]
14:36:43.0 (86812119)|STATEMENT_EXECUTE|[180]
14:36:43.0 (86817900)|HEAP_ALLOCATE|[180]|Bytes:163
14:36:43.0 (86827546)|HEAP_ALLOCATE|[180]|Bytes:4
14:36:43.0 (86846607)|HEAP_ALLOCATE|[180]|Bytes:4
14:36:43.0 (86887194)|HEAP_ALLOCATE|[180]|Bytes:4
14:36:43.0 (87251817)|SOQL_EXECUTE_BEGIN|[180]|Aggregations:0|SELECT id, Commercial_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Commercial_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Commercial_Start_Date__c) = :tmpVar2)
14:36:43.0 (104708378)|SOQL_EXECUTE_END|[180]|Rows:0
14:36:43.0 (104733572)|HEAP_ALLOCATE|[180]|Bytes:4
14:36:43.0 (104751005)|HEAP_ALLOCATE|[180]|Bytes:0
14:36:43.0 (104781183)|HEAP_ALLOCATE|[180]|Bytes:4
14:36:43.0 (104828600)|VARIABLE_ASSIGNMENT|[180]|this.comertcial_a|{"s":1,"v":[]}|0x339bbba5
14:36:43.0 (104835219)|STATEMENT_EXECUTE|[187]
14:36:43.0 (104906127)|METHOD_EXIT|[118]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_comercial_phase(Integer, Integer)
14:36:43.0 (104912002)|STATEMENT_EXECUTE|[119]
14:36:43.0 (104931357)|METHOD_ENTRY|[119]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_license_phase(Integer, Integer)
14:36:43.0 (104959671)|VARIABLE_SCOPE_BEGIN|[189]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (105005474)|VARIABLE_ASSIGNMENT|[189]|this|{"comertcial_a":"0x186fe358","contact_a":"0x4ed05953","development_a":"0x58589122","idea_a":"0x598f9908","month":1,"verific_a":"0x7420fc2a","year":2016}|0x339bbba5
14:36:43.0 (105013847)|VARIABLE_SCOPE_BEGIN|[189]|month|Integer|false|false
14:36:43.0 (105017878)|VARIABLE_ASSIGNMENT|[189]|month|1
14:36:43.0 (105020583)|VARIABLE_SCOPE_BEGIN|[189]|year|Integer|false|false
14:36:43.0 (105023435)|VARIABLE_ASSIGNMENT|[189]|year|2016
14:36:43.0 (105028663)|STATEMENT_EXECUTE|[190]
14:36:43.0 (105032930)|STATEMENT_EXECUTE|[192]
14:36:43.0 (105034290)|STATEMENT_EXECUTE|[193]
14:36:43.0 (105040374)|HEAP_ALLOCATE|[193]|Bytes:154
14:36:43.0 (105049894)|HEAP_ALLOCATE|[193]|Bytes:4
14:36:43.0 (105067479)|HEAP_ALLOCATE|[193]|Bytes:4
14:36:43.0 (105100285)|HEAP_ALLOCATE|[193]|Bytes:4
14:36:43.0 (105451356)|SOQL_EXECUTE_BEGIN|[193]|Aggregations:0|SELECT id, License_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(License_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(License_Start_Date__c) = :tmpVar2)
14:36:43.0 (127536047)|SOQL_EXECUTE_END|[193]|Rows:0
14:36:43.0 (127564573)|HEAP_ALLOCATE|[193]|Bytes:4
14:36:43.0 (127579480)|HEAP_ALLOCATE|[193]|Bytes:0
14:36:43.0 (127615112)|HEAP_ALLOCATE|[193]|Bytes:4
14:36:43.0 (127665776)|VARIABLE_ASSIGNMENT|[193]|this.license_a|{"s":1,"v":[]}|0x339bbba5
14:36:43.0 (127671689)|STATEMENT_EXECUTE|[200]
14:36:43.0 (127733839)|METHOD_EXIT|[119]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_license_phase(Integer, Integer)
14:36:43.0 (127750046)|CONSTRUCTOR_EXIT|[75]|01p4E0000008wR2|<init>(Integer,Integer)
14:36:43.0 (127782497)|METHOD_ENTRY|[75]|01p4E0000008wR2|ReportPLIS_Controller.RowWrapper.addValue(ReportPLIS_Controller.PhaseWrapper)
14:36:43.0 (127795464)|VARIABLE_SCOPE_BEGIN|[221]|this|ReportPLIS_Controller.RowWrapper|true|false
14:36:43.0 (127828101)|VARIABLE_ASSIGNMENT|[221]|this|{"values":"0x3b3aac0"}|0x46f1bd88
14:36:43.0 (127832600)|VARIABLE_SCOPE_BEGIN|[221]|value|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (127860129)|VARIABLE_ASSIGNMENT|[221]|value|{"comertcial_a":"0x186fe358","contact_a":"0x4ed05953","development_a":"0x58589122","idea_a":"0x598f9908","license_a":"0x6804c1b9","month":1,"verific_a":"0x7420fc2a","year":2016}|0x339bbba5
14:36:43.0 (127866263)|STATEMENT_EXECUTE|[222]
14:36:43.0 (127868110)|STATEMENT_EXECUTE|[223]
14:36:43.0 (127918151)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"values":"0x3b3aac0"}|0x46f1bd88
14:36:43.0 (127949953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:36:43.0 (127961608)|METHOD_EXIT|[75]|01p4E0000008wR2|ReportPLIS_Controller.RowWrapper.addValue(ReportPLIS_Controller.PhaseWrapper)
14:36:43.0 (127965645)|STATEMENT_EXECUTE|[76]
14:36:43.0 (128012820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0xaf5b0f0","rows":"0x7afe8c87"}|0x199ee8b5
14:36:43.0 (128035029)|HEAP_ALLOCATE|[76]|Bytes:8
14:36:43.0 (128043703)|HEAP_ALLOCATE|[76]|Bytes:36
14:36:43.0 (128056057)|CONSTRUCTOR_ENTRY|[76]|01p4E0000008wR2|<init>(Integer,Integer)
14:36:43.0 (128062017)|VARIABLE_SCOPE_BEGIN|[110]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (128082025)|VARIABLE_ASSIGNMENT|[110]|this|{}|0x6751e2c1
14:36:43.0 (128085710)|VARIABLE_SCOPE_BEGIN|[110]|month|Integer|false|false
14:36:43.0 (128089930)|VARIABLE_ASSIGNMENT|[110]|month|2
14:36:43.0 (128092432)|VARIABLE_SCOPE_BEGIN|[110]|year|Integer|false|false
14:36:43.0 (128095142)|VARIABLE_ASSIGNMENT|[110]|year|2016
14:36:43.0 (128098264)|STATEMENT_EXECUTE|[97]
14:36:43.0 (128099912)|STATEMENT_EXECUTE|[100]
14:36:43.0 (128101318)|STATEMENT_EXECUTE|[101]
14:36:43.0 (128102787)|STATEMENT_EXECUTE|[102]
14:36:43.0 (128103818)|STATEMENT_EXECUTE|[103]
14:36:43.0 (128104850)|STATEMENT_EXECUTE|[104]
14:36:43.0 (128105998)|STATEMENT_EXECUTE|[105]
14:36:43.0 (128107090)|STATEMENT_EXECUTE|[107]
14:36:43.0 (128108101)|STATEMENT_EXECUTE|[108]
14:36:43.0 (128122126)|STATEMENT_EXECUTE|[111]
14:36:43.0 (128123949)|STATEMENT_EXECUTE|[112]
14:36:43.0 (128154160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6751e2c1
14:36:43.0 (128161508)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|2
14:36:43.0 (128165920)|HEAP_ALLOCATE|[107]|Bytes:4
14:36:43.0 (128173975)|VARIABLE_ASSIGNMENT|[107]|this.month|2|0x6751e2c1
14:36:43.0 (128181230)|STATEMENT_EXECUTE|[113]
14:36:43.0 (128206427)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":2}|0x6751e2c1
14:36:43.0 (128211909)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|2016
14:36:43.0 (128215264)|HEAP_ALLOCATE|[108]|Bytes:4
14:36:43.0 (128221572)|VARIABLE_ASSIGNMENT|[108]|this.year|2016|0x6751e2c1
14:36:43.0 (128227861)|STATEMENT_EXECUTE|[114]
14:36:43.0 (128235111)|METHOD_ENTRY|[114]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_contact_phase(Integer, Integer)
14:36:43.0 (128239895)|VARIABLE_SCOPE_BEGIN|[122]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (128259513)|VARIABLE_ASSIGNMENT|[122]|this|{"month":2,"year":2016}|0x6751e2c1
14:36:43.0 (128263553)|VARIABLE_SCOPE_BEGIN|[122]|month|Integer|false|false
14:36:43.0 (128266884)|VARIABLE_ASSIGNMENT|[122]|month|2
14:36:43.0 (128268924)|VARIABLE_SCOPE_BEGIN|[122]|year|Integer|false|false
14:36:43.0 (128271514)|VARIABLE_ASSIGNMENT|[122]|year|2016
14:36:43.0 (128274789)|STATEMENT_EXECUTE|[123]
14:36:43.0 (128277704)|STATEMENT_EXECUTE|[125]
14:36:43.0 (128279249)|STATEMENT_EXECUTE|[126]
14:36:43.0 (128284221)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (128296552)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (128320620)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (128690467)|SOQL_EXECUTE_BEGIN|[126]|Aggregations:0|SELECT id, Contact_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Contact_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Contact_Start_Date__c) = :tmpVar2)
14:36:43.0 (134165760)|SOQL_EXECUTE_END|[126]|Rows:0
14:36:43.0 (134182175)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (134192566)|HEAP_ALLOCATE|[126]|Bytes:0
14:36:43.0 (134209452)|HEAP_ALLOCATE|[126]|Bytes:4
14:36:43.0 (134236352)|VARIABLE_ASSIGNMENT|[126]|this.contact_a|{"s":1,"v":[]}|0x6751e2c1
14:36:43.0 (134243238)|STATEMENT_EXECUTE|[132]
14:36:43.0 (134264822)|METHOD_EXIT|[114]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_contact_phase(Integer, Integer)
14:36:43.0 (134269028)|STATEMENT_EXECUTE|[115]
14:36:43.0 (134275823)|METHOD_ENTRY|[115]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_idea_phase(Integer, Integer)
14:36:43.0 (134281436)|VARIABLE_SCOPE_BEGIN|[135]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (134310736)|VARIABLE_ASSIGNMENT|[135]|this|{"contact_a":"0x3ee5e812","month":2,"year":2016}|0x6751e2c1
14:36:43.0 (134315297)|VARIABLE_SCOPE_BEGIN|[135]|month|Integer|false|false
14:36:43.0 (134319158)|VARIABLE_ASSIGNMENT|[135]|month|2
14:36:43.0 (134321477)|VARIABLE_SCOPE_BEGIN|[135]|year|Integer|false|false
14:36:43.0 (134324562)|VARIABLE_ASSIGNMENT|[135]|year|2016
14:36:43.0 (134327971)|STATEMENT_EXECUTE|[136]
14:36:43.0 (134330573)|STATEMENT_EXECUTE|[138]
14:36:43.0 (134331923)|STATEMENT_EXECUTE|[139]
14:36:43.0 (134336943)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (134345983)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (134363463)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (134614430)|SOQL_EXECUTE_BEGIN|[139]|Aggregations:0|SELECT id, Idea_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Idea_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Idea_Start_Date__c) = :tmpVar2)
14:36:43.0 (143938533)|SOQL_EXECUTE_END|[139]|Rows:0
14:36:43.0 (143955315)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (143965332)|HEAP_ALLOCATE|[139]|Bytes:0
14:36:43.0 (143981730)|HEAP_ALLOCATE|[139]|Bytes:4
14:36:43.0 (144007325)|VARIABLE_ASSIGNMENT|[139]|this.idea_a|{"s":1,"v":[]}|0x6751e2c1
14:36:43.0 (144012687)|STATEMENT_EXECUTE|[145]
14:36:43.0 (144033923)|METHOD_EXIT|[115]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_idea_phase(Integer, Integer)
14:36:43.0 (144037905)|STATEMENT_EXECUTE|[116]
14:36:43.0 (144044802)|METHOD_ENTRY|[116]|01p4E0000008wR2|ReportPLIS_Controller.PhaseWrapper.count_verific_phase(Integer, Integer)
14:36:43.0 (144050997)|VARIABLE_SCOPE_BEGIN|[148]|this|ReportPLIS_Controller.PhaseWrapper|true|false
14:36:43.0 (144084799)|VARIABLE_ASSIGNMENT|[148]|this|{"contact_a":"0x3ee5e812","idea_a":"0x1736d338","month":2,"year":2016}|0x6751e2c1
14:36:43.0 (144092332)|VARIABLE_SCOPE_BEGIN|[148]|month|Integer|false|false
14:36:43.0 (144098961)|VARIABLE_ASSIGNMENT|[148]|month|2
14:36:43.0 (144102271)|VARIABLE_SCOPE_BEGIN|[148]|year|Integer|false|false
14:36:43.0 (144105308)|VARIABLE_ASSIGNMENT|[148]|year|2016
14:36:43.0 (144109006)|STATEMENT_EXECUTE|[149]
14:36:43.0 (144111622)|STATEMENT_EXECUTE|[151]
14:36:43.0 (144112904)|STATEMENT_EXECUTE|[152]
14:36:43.0 (144117911)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (144127691)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (144145132)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (144393100)|SOQL_EXECUTE_BEGIN|[152]|Aggregations:0|SELECT id, Verification_Start_Date__c FROM Account WHERE (CALENDAR_MONTH(Verification_Start_Date__c) = :tmpVar1 AND CALENDAR_YEAR(Verification_Start_Date__c) = :tmpVar2)
14:36:43.0 (151441926)|SOQL_EXECUTE_END|[152]|Rows:0
14:36:43.0 (151465692)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (151481768)|HEAP_ALLOCATE|[152]|Bytes:0
14:36:43.0 (151503861)|HEAP_ALLOCATE|[152]|Bytes:4
14:36:43.0 (151539572)|VARIABLE_ASSIGNMENT|[152]|this.verific_a|{"s":1,"v":[]}|0x6751e2c1
14:36:43.0 (151546965)|STATEMENT_EXECUTE|[158]
