34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:08:37.0 (10340349)|HEAP_ALLOCATE|[71]|Bytes:4
14:08:37.0 (10344524)|VARIABLE_ASSIGNMENT|[71]|idx|0
14:08:37.0 (10395743)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"month":"0x6b8d7dc7","rows":"0x730dfbd6"}|0x186cf5f5
14:08:37.0 (10492625)|HEAP_ALLOCATE|[71]|Bytes:41
14:08:37.0 (10523337)|SYSTEM_MODE_EXIT|false
14:08:37.0 (10686755)|FATAL_ERROR|System.NullPointerException: Attempt to de-reference a null object

Class.ReportPLIS_Controller.getRowWrappers: line 71, column 1
14:08:37.0 (10712440)|CODE_UNIT_FINISHED|ReportPLIS_Controller invoke(getRowWrappers)
14:08:37.0 (10795963)|CODE_UNIT_FINISHED|ReportPLIS_Controller get(RowWrappers)
